Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image
Adv Jai Singh Shekhawat,@Advjsshekhawat,2023-09-30T09:08:49.000Z,False,"#VDEL #VedantaNo Buy Sale Recommended

For Target 250, 275, 300
30-40% Upmove Posible #banknifty #nifty50 #niftyanalysis #stockmarket #stocks #sharemarket #BankNiftyOptions #sharemarket #StockMarketindia  #intradaytrading #stockmarketcrash #Investment #investing",0,0,0,257,"['#VDEL', '#Vedanta', '#banknifty', '#nifty50', '#niftyanalysis', '#stockmarket', '#stocks', '#sharemarket', '#BankNiftyOptions', '#sharemarket', '#StockMarketindia', '#intradaytrading', '#stockmarketcrash', '#Investment', '#investing']",[],[],https://pbs.twimg.com/profile_images/1626550853451800576/AhGRVy6v_normal.jpg
𝗗𝗿 𝗔𝘀𝗮𝗱 𝗦𝘆𝗲𝗱,@DrAsadSyed_,2023-09-30T09:13:40.000Z,False,"Strides Pharma high of 540
It will faster come 800 #OptionsTrading ,#NIFTYFUTURE  #StockToWatch #StockTrading#derivatives#niftybank #nifty50 #stocks #NSE#BSE",1,1,1,409,"['#OptionsTrading', '#NIFTYFUTURE', '#StockToWatch', '#StockTrading', '#derivatives', '#niftybank', '#nifty50', '#stocks', '#NSE', '#BSE']",[],[],https://pbs.twimg.com/profile_images/1339512529781846019/EMByH1q-_normal.jpg
The Accountant,@Unborntrader,2023-09-30T09:07:12.000Z,True,Traders main assets is his/her emotion (s) chart and price action and news are secondary.#nifty50#banknifty,0,0,2,133,"['#nifty50', '#banknifty']",[],[],https://pbs.twimg.com/profile_images/1476940881353654275/hmMsdzXT_normal.jpg
Naren Joshi,@TechTradesTT,2023-09-30T09:00:47.000Z,False,"Set a reminder for Our upcoming Space! on Market Analysis and Discussion 

Join on  with Today 9 pm. http://x.com/i/spaces/1RDGl… #nifty50 #BankNifty#StockMarket #investing",0,3,7,"2,061","['#nifty50', '#BankNifty', '#StockMarket', '#investing']","['@Stocktwit_IN', '@MeghaTrader_MT', '@GarvModi70', '@cakunalshah1983']",['\\u23f1\\ufe0f'],https://pbs.twimg.com/profile_images/1697267490404122624/ebEDY0xT_normal.jpg
Sanjeev Ranjan,@Sanjeev01768805,2023-09-30T08:58:47.000Z,False,In the volatile month of September #nifty50 gave a return of 1.5%.,0,0,0,41,['#nifty50'],[],[],https://pbs.twimg.com/profile_images/1639196288813264896/urcUBKSj_normal.jpg
Aryan Keshwani,@keshwani_aryan,2023-09-30T08:58:01.000Z,False,"Participant wise F&O Activity on 29-Sep-23.

Read the detailed F&O position change analysis as attached below .#nifty50 #optionbuying#banknifty #Nifty #GIFTNIFTY #StockMarketindia #stockmarkets#StockinFocus #HDFCBank  #stockstowatch #NiftyBank#StocksToBuy #Reliance",0,3,2,470,"['#nifty50', '#optionbuying', '#banknifty', '#Nifty', '#GIFTNIFTY', '#StockMarketindia', '#stockmarkets', '#StockinFocus', '#HDFCBank', '#stockstowatch', '#NiftyBank', '#StocksToBuy', '#Reliance']",[],['\\U0001f447'],https://pbs.twimg.com/profile_images/1683167284955852800/IgBMKz3j_normal.jpg
Sanjeet Prasad,@sanjeet11630331,2023-09-30T08:55:33.000Z,False,"Yeah sab kuch ni hoga nifty50 will make all time high ,long nifty50",0,0,1,252,[],[],[],https://pbs.twimg.com/profile_images/1337768199614394375/7ZsP5gYp_normal.jpg
Nitesh,@niteshmalviya,2023-09-30T08:50:59.000Z,False,"Advance Decline Ratio(ADR) and New High New Low(NHNL) for Nifty500 plotted with Nifty50 - indicates sharp downward trend wrt to NIfty50. Not a healthy sign, unless we see NHNL and ADR starts to inch upward.",0,0,0,10,[],[],[],https://pbs.twimg.com/profile_images/677345726473461760/K6bkz2ld_normal.jpg
Komal Securities..,@KomalSecurities,2023-09-30T08:36:49.000Z,False,You can make money in good business and long term holding only rest don't run for quick rich theory guys it will destroy your hard earned money in just few market sessions.#Komalsecurities #StockMarket #Investing #Nifty50 #Equity #Nse.,0,0,1,209,"['#Komalsecurities', '#StockMarket', '#Investing', '#Nifty50', '#Equity', '#Nse']",[],[],https://pbs.twimg.com/profile_images/1137850588866048000/wAAQKWR1_normal.jpg
Dr Vismaya,@Vismaya9999,2023-09-30T08:29:32.000Z,True,"How many stocks have u invested in the list? 

Most of these stocks don’t give great returns for the investors 

To find out what are the next nifty 50 stocks its better to invest in next 50 stocks 

Multibagger returns have come from good valuations n low market cap base n… Show more",2,1,12,"1,184",[],[],[],https://pbs.twimg.com/profile_images/1705352274606731264/TGujAqt3_normal.jpg
Bank Nifty,@Bankniftyy,2023-09-30T08:28:19.000Z,False,"#BankNiftyOptions #banknifty #NiftyBank #nifty50 #nifty #niftyOptions #GIFTNIFTY #finnifty 
Key Events Next Week",0,0,0,378,"['#BankNiftyOptions', '#banknifty', '#NiftyBank', '#nifty50', '#nifty', '#niftyOptions', '#GIFTNIFTY', '#finnifty']",[],[],https://pbs.twimg.com/profile_images/1674277168904572928/UAT_cVkh_normal.jpg
シンチャオ︰三菱UFJ全力少年(Lv35),@Nifty50JEPI1489,2023-09-30T08:21:07.000Z,False,あぼさん、ありがとうございます,0,0,1,61,[],[],['\\u203c\\ufe0f'],https://pbs.twimg.com/profile_images/1613035622637400064/aCQEOj87_normal.jpg
シンチャオ︰三菱UFJ全力少年(Lv35),@Nifty50JEPI1489,2023-09-30T08:20:31.000Z,False,しんのすけさん、今回高配当株軒並み下げましたね、これからの上昇信じましょう！,1,0,1,150,[],[],[],https://pbs.twimg.com/profile_images/1613035622637400064/aCQEOj87_normal.jpg
シンチャオ︰三菱UFJ全力少年(Lv35),@Nifty50JEPI1489,2023-09-30T08:19:07.000Z,False,"すーさん、マウスピース型矯正器具ありますよ。ただし、書いてるとおり、夜間8時間は毎日装着しないといけません。私のはマウスピースにバネとネジつけた感じです。
ワイヤー型かマウスピース型どちらに対応してるかは歯医者さんに行って相談してみて下さいね",0,0,1,166,[],[],"['\\u2728', '\\U0001f9b7']",https://pbs.twimg.com/profile_images/1613035622637400064/aCQEOj87_normal.jpg
VINAY YASH,@vinayFresher,2023-09-30T08:16:04.000Z,False, what is happening on your app today. I am seeing Nifty 50 +800 but today the market is closed,1,0,0,46,[],['@kotaksecurities'],['\\U0001f600'],https://pbs.twimg.com/profile_images/1456175811938041859/vI6KsiTQ_normal.jpg
Subhankar Chakraborty,@candlevolume,2023-09-30T08:15:30.000Z,False,#FII #FIIS Data Sept for 7 years#NiftyFifty #nifty50 #nifty #StockMarketindia,0,0,0,94,"['#FII', '#FIIS', '#NiftyFifty', '#nifty50', '#nifty', '#StockMarketindia']",[],[],https://pbs.twimg.com/profile_images/1679844046930575360/3DWIruTI_normal.jpg
The Eternal Journey,@tejbyyogi,2023-09-30T08:10:39.000Z,False,Global market will crash ? What next? Watch  now https://youtu.be/e9SBzjveesc?si=JhWxPhMzJ8w2hfPp…#BankNiftyOptions #nifty #nifty50 #NiftyFifty #NiftyBank,0,0,0,88,"['#BankNiftyOptions', '#nifty', '#nifty50', '#NiftyFifty', '#NiftyBank']",[],['\\u231a'],https://pbs.twimg.com/profile_images/1701298857953345537/ijB2Oocu_normal.jpg
Super Stock Ideas,@superstockideas,2023-09-30T08:07:19.000Z,False,"a simple strategy of investing in index funds which track #Nifty #Nifty50 #NiftyMidcap150 and #NiftySmallcap250 would have also generated huge wealth

Risk adjusted, these returns are better according to me",0,0,1,"1,597","['#Nifty', '#Nifty50', '#NiftyMidcap150', '#NiftySmallcap250']",[],[],https://pbs.twimg.com/profile_images/619543377508331520/bNpQs6oI_normal.jpg
Jat Devta,@jatdevta108,2023-09-30T08:04:03.000Z,True,"#nifty50 is trying to take support of the trend line.

If it fails here, may go for a support from bigger time frame trend.",0,0,0,59,['#nifty50'],[],[],https://pbs.twimg.com/profile_images/1691852094029099008/T01bXJz1_normal.jpg
Trishul Devadiga,@TrishulDevadig1,2023-09-30T08:03:17.000Z,False,Turn the tables with Positional Trades. #IOB #CSBBANK #MARALOVER #PURVA#nifty50 #economy #CryptoDisplayio #Positional #trades #BREAKOUTSTOCKS #stocks #StocksInFocus #StockMarket,2,8,16,"3,391","['#IOB', '#CSBBANK', '#MARALOVER', '#PURVA', '#nifty50', '#economy', '#CryptoDisplayio', '#Positional', '#trades', '#BREAKOUTSTOCKS', '#stocks', '#StocksInFocus', '#StockMarket']",[],[],https://pbs.twimg.com/profile_images/1697544332197396480/VFdnuMK1_normal.jpg
Unipro Advisory,@uniproadvisory,2023-09-30T08:02:34.000Z,False,"Stocks are getting ready for the next bull run after a 2 month consolidation , very similar to the 2020-21 move .
Buy some strong stock with risk management in action and let the winner run .#StockMarket#multibagger #nifty50 #stocks",1,0,3,236,"['#StockMarket', '#multibagger', '#nifty50', '#stocks']",[],[],https://pbs.twimg.com/profile_images/1246670639789772801/nrMio_e4_normal.jpg
"Ankit Mehta CMT ,CFTe",@niveshcapital,2023-09-30T08:02:22.000Z,False,#wealthmanagement #mutualfunds #nifty50 #BankNiftyOptions #niveshcapital,0,0,0,42,"['#wealthmanagement', '#mutualfunds', '#nifty50', '#BankNiftyOptions', '#niveshcapital']",[],[],https://pbs.twimg.com/profile_images/1706903062454120448/QIBTh6uV_normal.jpg
Penny Matters,@matters_penny,2023-09-30T08:00:20.000Z,True,"Globe Textile (India) Ltd

Now trading at 5.75 (98%+ up)  #Textile #Olympic #WeSupportAbhishek #Pune #चुप_क्यों_हो_राहुल #PunekarSunilDeodhar #BSE  #NSE #nifty50",1,7,36,"8,196","['#Textile', '#Olympic', '#WeSupportAbhishek', '#Pune', '#चुप_क्यों_हो_राहुल', '#PunekarSunilDeodhar', '#BSE', '#NSE', '#nifty50']",[],"['\\U0001f525', '\\U0001f525', '\\U0001f525', '\\U0001f680', '\\U0001f680', '\\U0001f680']",https://pbs.twimg.com/profile_images/1692407870246277120/uCdhe8zu_normal.jpg
"Ankit Mehta CMT ,CFTe",@niveshcapital,2023-09-30T07:59:18.000Z,False,#wealthmanagement #mutualfunds #personalfinance #nifty50 #niveshcapital,0,0,0,35,"['#wealthmanagement', '#mutualfunds', '#personalfinance', '#nifty50', '#niveshcapital']",[],[],https://pbs.twimg.com/profile_images/1706903062454120448/QIBTh6uV_normal.jpg
シンチャオ︰三菱UFJ全力少年(Lv35),@Nifty50JEPI1489,2023-09-30T07:59:10.000Z,False,"子どもの歯科矯正に加えて私も歯科矯正始めましたマウスピース型で保険適用外のため今回約50万円支払い今後毎日8時間も夜間マウスピース型矯正器具を装着する必要あり。
3年ほどこれが続くとのこと(　˙▿˙　)
毎回自由診療だし、お金が湯水の如く飛んでゆく～歯は命だし仕方ない",3,0,71,"3,772",[],[],"['\\U0001f917', '\\U0001f62c', '\\U0001f9b7', '\\U0001f4b8', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1613035622637400064/aCQEOj87_normal.jpg
"Phoenix, the Resurgent Trader & Investor",@resurgent_monk,2023-09-30T07:47:36.000Z,False,#Nifty50 3 Drives pattern in Progress,0,0,0,48,['#Nifty50'],[],[],https://pbs.twimg.com/profile_images/1390003020423786499/Md4OjSdR_normal.jpg
Divu Trader,@Divu11221,2023-09-30T07:45:31.000Z,False,"Monday Market close due to Holiday

Gandhi Jayanti on 2nd Oct 2023#NSE #bse #holidays #GandhiJayanti #2ndOctMaharashtraBandh #MahatmaGandhi #marketholidays #nifty50  #Traders #optiontrading #CNBC #UpdateNews #StockMarketindia #stockmarketnews #TradingSignals  #publicgolidays",0,1,1,170,"['#NSE', '#bse', '#holidays', '#GandhiJayanti', '#2ndOctMaharashtraBandh', '#MahatmaGandhi', '#marketholidays', '#nifty50', '#Traders', '#optiontrading', '#CNBC', '#UpdateNews', '#StockMarketindia', '#stockmarketnews', '#TradingSignals', '#publicgolidays']",[],[],https://pbs.twimg.com/profile_images/1688994498934870017/uoK7quxp_normal.jpg
MakeMoney_InvestMoney,@makeinvestmoney,2023-09-30T07:45:01.000Z,False,Best Motivational Quote to become Pro Trader#NiftyFifty #Nifty50 #Trader #BSE#NiftyBank #BankNiftyOptions #NiftyDown #GIFTNIFTY #Traders #StockMarket #PROFIT #LOSS #TradingSignals #optiontrading,0,0,1,145,"['#NiftyFifty', '#Nifty50', '#Trader', '#BSE', '#NiftyBank', '#BankNiftyOptions', '#NiftyDown', '#GIFTNIFTY', '#Traders', '#StockMarket', '#PROFIT', '#LOSS', '#TradingSignals', '#optiontrading']",[],"['\\U0001f608', '\\U0001f4ca', '\\U0001f525']",https://pbs.twimg.com/profile_images/1680265555151052800/Vls3avz3_normal.jpg
Finglory Financial Services,@FingloryFin,2023-09-30T07:43:51.000Z,False,"Capital - 1 Lac/Trade
Profit - 9.40 Lac
ROI - 940%
In Just One WeekJoin Our Public Channel :https://telegram.im/fingloryfinancialservices…#OptionsTrading #nifty50 #NiftyBank #banknifty #INTRADAY #intradaytrading #StockMarket #niftyOptions #BankNiftyOptions #trading #investing #StockMarketindia",0,0,1,107,"['#OptionsTrading', '#nifty50', '#NiftyBank', '#banknifty', '#INTRADAY', '#intradaytrading', '#StockMarket', '#niftyOptions', '#BankNiftyOptions', '#trading', '#investing', '#StockMarketindia']",[],['\\U0001f447\\U0001f3fb'],https://pbs.twimg.com/profile_images/1574416059754369024/9iEyt-ZK_normal.jpg
Mr4thIdot,@Mr4thIdiot,2023-09-30T07:41:23.000Z,False,September Month Performance. Not so proud as i broke my rules couple of times and I overtraded. Not accepting a defined loss is something which can kick you out of this business. Still practicing and will continue to practice.#Traders #Traderslife #nifty50 #banknifty,0,0,0,67,"['#Traders', '#Traderslife', '#nifty50', '#banknifty']",[],[],https://pbs.twimg.com/profile_images/1693488539714093056/1JuUnMnT_normal.jpg
Srikanth Sriramoju,@Srikant49689884,2023-09-30T07:35:10.000Z,False,Check out my #SUPERHOUSE analysis on : https://tradingview.com/x/h1jasnSr/ #stockmarket #stockmarketindia #stockmarketnews #breakoutstocks #breakoutstocksforswingtrading #nifty50 #nifty #banknifty #niftyoptions #swingtrading #swingtradingstrategies #swingtradings #trading,0,0,1,175,"['#SUPERHOUSE', '#stockmarket', '#stockmarketindia', '#stockmarketnews', '#breakoutstocks', '#breakoutstocksforswingtrading', '#nifty50', '#nifty', '#banknifty', '#niftyoptions', '#swingtrading', '#swingtradingstrategies', '#swingtradings', '#trading']",['@TradingView'],[],https://pbs.twimg.com/profile_images/1560557690115747840/et9LCvsm_normal.jpg
1 OAK Financial Services LLP,@1oakfinserv,2023-09-30T07:34:56.000Z,True,From extremely expensive to fairly priced :) #nifty50,0,1,11,"5,811",['#nifty50'],[],[],https://pbs.twimg.com/profile_images/1338305243935731713/gZYmFLEu_normal.jpg
Raj Vishnoi,@RajVish44723892,2023-09-30T07:33:00.000Z,False,Check this stock Nifty 50 by Nifty 50. To know more click here https://hdfcsky.page.link/Yguo,0,0,0,6,[],[],[],https://pbs.twimg.com/profile_images/1690595444550967296/-8sAq9ZL_normal.jpg
Super Stock Ideas,@superstockideas,2023-09-30T07:31:50.000Z,False,Recently there has been a massive run up in #HoldCo #HoldingCo stocks like #TataInvestment #MaharashtraScooters #KamaHolding #KICL or #KalyaniInvestmentSimilarly I'm expecting a big upmove in this #stock as well#Nifty #Nifty50 #StockMarket #StockToBuy #StocksInFocus #Alpha,0,0,2,281,"['#HoldCo', '#HoldingCo', '#TataInvestment', '#MaharashtraScooters', '#KamaHolding', '#KICL', '#KalyaniInvestment', '#stock', '#Nifty', '#Nifty50', '#StockMarket', '#StockToBuy', '#StocksInFocus', '#Alpha']",[],[],https://pbs.twimg.com/profile_images/619543377508331520/bNpQs6oI_normal.jpg
TRADER,@5crStory,2023-09-30T07:30:37.000Z,False,"""Trading in the Zone,"" a trading psychology book, Teaches how mindset's pivotal, worth a look. Embrace discipline, banish emotion's haze, In the zone, trading's a profitable phase. Have summerized a book for you. follow, retweet to get it.#trading #investing #nifty50 #NiftyBank",0,0,1,38,"['#trading', '#investing', '#nifty50', '#NiftyBank']",[],[],https://pbs.twimg.com/profile_images/1411020804788166657/ob4Imhmv_normal.jpg
India Equity Research,@IndiaER,2023-09-30T07:27:20.000Z,False,"#POLL(pls retweet for greater reach and sample size)

What will be  #BSE #Sensex returns in Oct 2023?

Lets see what you all feel this month

most of the prior polls have been spot on...! great to see!!

Your prediction for  Oct 2023 is:#NSE #DII #FII #Nifty #nifty50",0,0,1,904,"['#POLL', '#BSE', '#Sensex', '#NSE', '#DII', '#FII', '#Nifty', '#nifty50']",[],[],https://pbs.twimg.com/profile_images/1560499072657932288/D35AtHB5_normal.jpg
NEHA from ClearTax,@DVivekamundo,2023-09-30T07:27:07.000Z,False,"Ignore these stocks for the next 1 year. None will grow over 5%. All have tested their all time highs. If you really want to invest in a nifty50 script, look for HDFC Bqnk",0,0,3,325,[],[],[],https://pbs.twimg.com/profile_images/1703459991699800064/0LUPluYr_normal.jpg
シンチャオ︰三菱UFJ全力少年(Lv35),@Nifty50JEPI1489,2023-09-30T07:27:00.000Z,False,ありがとうございます試行錯誤してやってきます,0,0,1,47,[],[],"['\\u203c\\ufe0f', '\\u203c\\ufe0f']",https://pbs.twimg.com/profile_images/1613035622637400064/aCQEOj87_normal.jpg
TrendWatchTower,@TrendWatchTower,2023-09-30T07:26:26.000Z,True,"Market Last week#Nifty50 #Banknifty #StockMarketindia #stockmarkets #bse #sensex 
General Observations
Majority Bearish: Most indices are showing a downtick, though the magnitude is relatively small.
Banking Caution: The minor dip in Nifty Bank may indicate investor caution… Show more",0,0,0,86,"['#Nifty50', '#Banknifty', '#StockMarketindia', '#stockmarkets', '#bse', '#sensex']",[],[],https://pbs.twimg.com/profile_images/1689547985531879424/y-IgekRJ_normal.jpg
India Equity Research,@IndiaER,2023-09-30T07:25:49.000Z,False,"#BSE #Sensex 306 months (25+ yr) update!

Ok! Sep over...

what about Oct  for Sensex?

Oct is up 0.31%  MoM for Sensex

Oct is up 49.71%  YoY for Sensex#NSE #DII #FII #Nifty #nifty50",1,0,1,980,"['#BSE', '#Sensex', '#NSE', '#DII', '#FII', '#Nifty', '#nifty50']",[],[],https://pbs.twimg.com/profile_images/1560499072657932288/D35AtHB5_normal.jpg
Super Stock Ideas,@superstockideas,2023-09-30T07:25:39.000Z,False,"#PilaniInvestment is the #HoldCo #HoldinCo for #AdityaBirla group stocks and is trading at a deep discount to BV#Grasim is expanding into paints and #Ultratech is expanding its cement capacity, both will increase the value of this #stock#Nifty #Nifty50 #StockMarket #StockToBuy",1,0,1,327,"['#PilaniInvestment', '#HoldCo', '#HoldinCo', '#AdityaBirla', '#Grasim', '#Ultratech', '#stock', '#Nifty', '#Nifty50', '#StockMarket', '#StockToBuy']",[],[],https://pbs.twimg.com/profile_images/619543377508331520/bNpQs6oI_normal.jpg
Intrinsic Research,@IntrinsicR_5320,2023-09-30T07:25:31.000Z,False,"#Nifty50 #Nifty 

Is it a good news for Indian market?

Federal Reserve Bank of New York President John Williams said that US central bank may be done raising interest rates, though policymakers would keep them high for some time to bring inflation down to central bank’s 2% goal",0,0,0,106,"['#Nifty50', '#Nifty']",[],[],https://pbs.twimg.com/profile_images/1697085720861822976/dNaGkEyk_normal.jpg
India Equity Research,@IndiaER,2023-09-30T07:25:06.000Z,False,"#BSE #Sensex 306 months (25+ yr) update!

Summary of Sep over past 25+ years#NSE #DII #FII #Nifty #nifty50",1,0,1,163,"['#BSE', '#Sensex', '#NSE', '#DII', '#FII', '#Nifty', '#nifty50']",[],[],https://pbs.twimg.com/profile_images/1560499072657932288/D35AtHB5_normal.jpg
Bank Nifty Graduate,@Bankniftyzone,2023-09-30T07:24:50.000Z,False,NIFTY Getting ready for 19250 in October. Be prepared.#nifty50 #StockMarket #TradingView,0,0,0,90,"['#nifty50', '#StockMarket', '#TradingView']",[],[],https://pbs.twimg.com/profile_images/1474397223785930754/JjZtdo1h_normal.jpg
