Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image
Star Options,@anandsh41201305,2023-09-29T14:19:56.000Z,False,Home   continues Star  Options! #midcap 8950 call 80 to 175  9K call 75 to 125 #Nifty 19500 call 150 to 259 #finnifty 19600 call 153 to 285 #banknifty 44200 call 405 to 615 Wanna learn? DM me Or send message on link  tree #nifty50,0,2,2,633,"['#midcap', '#Nifty', '#finnifty', '#banknifty', '#nifty50']",[],"['\\U0001f3e0', '\\U0001f3c3', '\\U0001f4a8', '\\u2b50', '\\U0001f680', '\\U0001f680', '\\U0001f680', '\\U0001f680', '\\U0001f680', '\\U0001f525', '\\U0001f525', '\\U0001f525', '\\U0001f525', '\\U0001f525', '\\U0001f525', '\\U0001f517', '\\U0001f332']",https://pbs.twimg.com/profile_images/1674736684540493825/hUPLYEHO_normal.jpg
Swing action,@rockkrishna,2023-09-29T14:18:29.000Z,False,Rec ltd moves 2.36% today. #StocksToBuy #stocks #stockstowatch #StocksToTrade #StocksInNews #stockmarkets #StockMarket #StockMarketindia #Nifty #nifty50,0,0,0,93,"['#StocksToBuy', '#stocks', '#stockstowatch', '#StocksToTrade', '#StocksInNews', '#stockmarkets', '#StockMarket', '#StockMarketindia', '#Nifty', '#nifty50']",[],[],https://pbs.twimg.com/profile_images/1554443070799638529/WbjdcvXH_normal.jpg
Ashish Kumar Tanwar,@AshishKTanwar,2023-09-29T14:18:00.000Z,False,"(29/9/2023) ENTRY-EXIT Signal given by Setup in #NiftyBe a BULL or Be a Bear, always follow STOPLOSS#StockMarketindia #Optionstrading #BankNifty #OptionBuying #NiftyBank #Vedanta #finnifty #stockmarketcrash #Stocktowatch #stockmarket #INTRADAY #StocksToBuy #Sensex #Nifty50",0,0,1,274,"['#Nifty', '#StockMarketindia', '#Optionstrading', '#BankNifty', '#OptionBuying', '#NiftyBank', '#Vedanta', '#finnifty', '#stockmarketcrash', '#Stocktowatch', '#stockmarket', '#INTRADAY', '#StocksToBuy', '#Sensex', '#Nifty50']",[],[],https://pbs.twimg.com/profile_images/1532770056593342464/1vR7OhAY_normal.png
Arya,@TheChartistarya,2023-09-29T14:17:59.000Z,False,Retailers must be very happy now they are not going to lose money till Tuesday. #banknifty #nifty50,0,0,1,110,"['#banknifty', '#nifty50']",[],[],https://pbs.twimg.com/profile_images/1706664941984563201/hglJXp00_normal.jpg
TradeTactics,@TradeTactic01,2023-09-29T14:17:59.000Z,False,"#precisionwires is more than 12% up - have an eye more upside expected - 123.75 - 139rs in a week.

Investing is always better than trading #StocksToBuy #stockmarketcrash #stocks #nifty50 ",0,0,0,143,"['#precisionwires', '#StocksToBuy', '#stockmarketcrash', '#stocks', '#nifty50']",['@kuttrapali26'],"['\\U0001f680', '\\U0001f642']",https://pbs.twimg.com/profile_images/1672241795399385090/JtEAfAdu_normal.jpg
Swing action,@rockkrishna,2023-09-29T14:15:59.000Z,False,"#wonderla CMP 727.5 , moves 2.26% today. Gives almost 5.8% in 4 days.  #StocksToBuy #stocks #stockstowatch #StocksToTrade #StocksInNews #StockMarket #StockMarketindia #Nifty #nifty50",0,0,0,112,"['#wonderla', '#StocksToBuy', '#stocks', '#stockstowatch', '#StocksToTrade', '#StocksInNews', '#StockMarket', '#StockMarketindia', '#Nifty', '#nifty50']",[],[],https://pbs.twimg.com/profile_images/1554443070799638529/WbjdcvXH_normal.jpg
Bajaj Financial Securities Limited,@Bajaj_FinSec,2023-09-29T14:15:15.000Z,False,Market at the end of Friday -29th Sep'23.#nifty50 #niftyfifty #sensextoday #sensexindia #banknifty #niftypharma #niftyenergy #stockmarket #stock #stockmarketindia #niftypsubank,0,0,1,100,"['#nifty50', '#niftyfifty', '#sensextoday', '#sensexindia', '#banknifty', '#niftypharma', '#niftyenergy', '#stockmarket', '#stock', '#stockmarketindia', '#niftypsubank']",[],[],https://pbs.twimg.com/profile_images/1674030825938243585/JD3YaTsy_normal.jpg
Divesh Jotwani,@diveshtech,2023-09-29T14:13:10.000Z,False,An Amazing Forecasting Approach That ‘Actually’ Works!https://gann-trade-secrets.com/accurate-predictions-of-market/…#Gann #nifty50,0,0,1,31,"['#Gann', '#nifty50']",[],[],https://pbs.twimg.com/profile_images/1378785254941487105/og3eZUi__normal.jpg
GRANNY MARKET / BINSHUL . B .JACOB,@BinshulB,2023-09-29T14:11:28.000Z,False,"Power of compounding! Old man holds L&T, UltraTech and Karnataka Bank shares worth over ₹10 crore#investing #priceaction #stockmarketcrash #stockmarkets #stockmarkets #StockToWatch #stocks #nifty50 #niftyOptions #Investcorp #compounding #warrenbuffett",0,0,0,243,"['#investing', '#priceaction', '#stockmarketcrash', '#stockmarkets', '#stockmarkets', '#StockToWatch', '#stocks', '#nifty50', '#niftyOptions', '#Investcorp', '#compounding', '#warrenbuffett']",[],[],https://pbs.twimg.com/profile_images/1603613805912547328/-iN3gqYB_normal.jpg
Ravindra Sur@na,Ravindra Sur@na,2023-09-29T14:11:22.000Z,False,"Acha hua, Nifty50 mein nahi hain, nahi to #NIFTY55 hota thoda time ke liye..    ",0,0,2,254,['#NIFTY55'],"['@Brajeshjhawar1', '@MintedSwings', '@itsqfa', '@jhawar_devesh']",[],https://pbs.twimg.com/profile_images/1653119558784278528/TfsjpAXH_normal.jpg
Nifty Today,@nifty50today,2023-09-29T14:08:06.000Z,False,Will affect festive season sales,0,0,1,586,[],[],[],https://pbs.twimg.com/profile_images/1695454711292346368/VKi_Yw5p_normal.jpg
Subash,@Subash_SSR,2023-09-29T14:04:59.000Z,False,"After HAL split I didn't get the new shares, still it is showing the old number of shares. 

How long will it take usually to update in our portfolio?#HAL #nifty50 #zerodha",1,0,0,66,"['#HAL', '#nifty50', '#zerodha']",[],[],https://pbs.twimg.com/profile_images/1693113366942973953/2LrLA69o_normal.jpg
MoneyCapitalAI,@moneycapitalai,2023-09-29T14:00:03.000Z,True,"It's not our day.. 

5EMA gave  - 0.051% returns with a 1:3 risk-to-reward ratio today..

To get the real-time notification of #Nifty50 ,check out this: https://twitter.com/moneycapitalai/status/1622543747077791745… #StockMarket #NSE #BSE #NiftyBank",0,0,2,85,"['#Nifty50', '#StockMarket', '#NSE', '#BSE', '#NiftyBank']",[],['\\U0001f525'],https://pbs.twimg.com/profile_images/1459216832754245632/GDj4caUg_normal.jpg
Marketsmojo,@Marketsmojo,2023-09-29T13:59:25.000Z,False,"#Sensex, #Nifty Trim Weekly Losses As #ICICIBank, #NTPC Lead; #Pharma, #MetalStocks Gain Click the link in our bio for more details. Click the link- https://buff.ly/3r5g8ad#trading #forex #nifty50 #nifty100 #niftysmallcap #trader #inflation #finance #fomc #money #stocks #ufc",0,0,0,440,"['#Sensex', '#Nifty', '#ICICIBank', '#NTPC', '#Pharma', '#MetalStocks', '#trading', '#forex', '#nifty50', '#nifty100', '#niftysmallcap', '#trader', '#inflation', '#finance', '#fomc', '#money', '#stocks', '#ufc']",[],[],https://pbs.twimg.com/profile_images/1676491026914226178/1Y1BOlZM_normal.jpg
Dr Thomas,@chartbent,2023-09-29T13:56:04.000Z,False,#Nifty50Did the unexpected and broke past the barrier once again..  confirmatory moves are being extinguished each day.,0,0,7,"1,404",['#Nifty50'],[],['\\U0001f44d'],https://pbs.twimg.com/profile_images/1695616463447678976/y1VJid87_normal.jpg
Bal Krishan Sehgal,@BalkrishnSehgal,2023-09-29T13:54:23.000Z,False,RBL BANK : CO SAYS APPOINTMENT OF BUVANESH THARASHANKAR AS CHIEF FINANCIAL OFFICER#BankNiftyOptions #nifty50 #NiftyBank,0,0,0,12,"['#BankNiftyOptions', '#nifty50', '#NiftyBank']",[],[],https://pbs.twimg.com/profile_images/1659506556029861889/2hoFterb_normal.jpg
GRANNY MARKET / BINSHUL . B .JACOB,@BinshulB,2023-09-29T13:54:10.000Z,False,"Power of compounding! Old man holds L&T, UltraTech and Karnataka Bank shares worth over ₹10 crore#investing #priceaction #stockmarketcrash #stockmarkets #stockmarkets #StockToWatch #stocks #nifty50 #niftyOptions #Investcorp #compounding #warrenbuffett",0,0,0,238,"['#investing', '#priceaction', '#stockmarketcrash', '#stockmarkets', '#stockmarkets', '#StockToWatch', '#stocks', '#nifty50', '#niftyOptions', '#Investcorp', '#compounding', '#warrenbuffett']",[],[],https://pbs.twimg.com/profile_images/1603613805912547328/-iN3gqYB_normal.jpg
NEHA from ClearTax,@DVivekamundo,2023-09-29T13:46:56.000Z,False,"My friend 90% of the rallies happen due to these narratives. Otherwise the markets would simply run ‘sideways’. Even a layman investor knows that nifty 50 stocks will not grow more than 10% per year, but ppl invest on the future demand, while is a narrative unless accomplished.",0,0,0,25,[],[],[],https://pbs.twimg.com/profile_images/1703459991699800064/0LUPluYr_normal.jpg
Uday ( feel free to friendship with me ),@Uday86179550,2023-09-29T13:45:50.000Z,False,Capital 7lack : 0.54 % Sep :  0.61% Hedge . Drawdown: 0.61% #options #OptionsTrading #optionselling #optionbuying #TradingView #intraday #NiftyBank #nifty50 #nifty #niftyOptions #BankNiftyOptionsCapital,0,0,4,281,"['#options', '#OptionsTrading', '#optionselling', '#optionbuying', '#TradingView', '#intraday', '#NiftyBank', '#nifty50', '#nifty', '#niftyOptions', '#BankNiftyOptions']",['@ShoonyaApp'],"['\\U0001f49a', '\\u2665\\ufe0f', '\\u2665\\ufe0f', '\\u2665\\ufe0f']",https://pbs.twimg.com/profile_images/1570407435390832640/MyOov3Ru_normal.jpg
